Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
32127,03/04/2015 03:05:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,1.1,1.1,1.1,63.6,63.6,63.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150304150500,,1
32135,03/04/2015 03:15:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.2,1.2,1.2,60.9,60.9,60.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150304151500,,1
32149,03/04/2015 03:25:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,1.2,1.2,1.2,65.8,65.8,65.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150304152500,,1
32155,03/04/2015 03:35:00 PM,0013a20040b315ec,1,501,14.2,14.2,14.2,1.2,1.2,1.2,74.9,74.9,74.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150304153500,,1
32163,03/04/2015 04:25:00 PM,0013a20040b315ec,1,501,13.9,13.9,13.9,1.0,1.0,1.0,63.9,63.9,63.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150304162500,,1
32253,03/05/2015 09:10:00 AM,0013a20040b315ec,1,501,14.8,14.8,14.8,5.5,5.5,5.5,37.7,37.7,37.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305091000,,1
32261,03/04/2015 11:05:00 PM,0013a20040b315ec,1,501,14.5,14.5,14.5,92.5,92.5,92.5,39.6,39.6,39.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150304230500,,1
32268,03/04/2015 11:55:00 PM,0013a20040b315ec,1,501,17.1,17.1,17.1,96.4,96.4,96.4,37.3,37.3,37.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150304235500,,1
32320,03/05/2015 08:50:00 AM,0013a20040b315ec,1,501,15.5,15.5,15.5,50.7,50.7,50.7,32.5,32.5,32.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305085000,,1
32324,03/05/2015 11:55:00 AM,0013a20040b315ec,1,501,13.2,13.2,13.2,1.2,1.2,1.2,42.1,42.1,42.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305115500,,1
32344,03/05/2015 09:00:00 AM,0013a20040b315ec,1,501,15.2,15.2,15.2,23.9,23.9,23.9,33.5,33.5,33.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305090000,,1
32348,03/05/2015 09:20:00 AM,0013a20040b315ec,1,501,14.5,14.5,14.5,1.7,1.7,1.7,38.2,38.2,38.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305092000,,1
32362,03/05/2015 12:15:00 PM,0013a20040b315ec,1,501,13.2,13.2,13.2,1.2,1.2,1.2,41.8,41.8,41.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305121500,,1
32431,03/05/2015 06:15:00 PM,0013a20040b315ec,1,501,13.5,13.5,13.5,1.3,1.3,1.3,49.6,49.6,49.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305181500,,1
32442,03/05/2015 06:25:00 PM,0013a20040b315ec,1,501,13.5,13.5,13.5,1.3,1.3,1.3,48.9,48.9,48.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305182500,,1
32506,03/06/2015 12:05:00 AM,0013a20040b315ec,1,501,18.1,18.1,18.1,93.2,93.2,93.2,58.7,58.7,58.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150306000500,,1
32524,03/05/2015 11:05:00 PM,0013a20040b315ec,1,501,16.5,16.5,16.5,91.0,91.0,91.0,61.1,61.1,61.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150305230500,,1
32561,03/06/2015 06:25:00 PM,0013a20040b315ec,1,501,14.2,14.2,14.2,1.1,1.1,1.1,81.4,81.4,81.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150306182500,,1
32607,03/06/2015 08:15:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,73.2,73.2,73.2,69.4,69.4,69.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150306081500,,1
32698,03/06/2015 04:50:00 PM,0013a20040b315ec,1,501,14.5,14.5,14.5,1.1,1.1,1.1,77.8,77.8,77.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150306165000,,1
32702,03/06/2015 05:00:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.1,1.1,1.1,74.9,74.9,74.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150306170000,,1
32720,03/06/2015 06:15:00 PM,0013a20040b315ec,1,501,14.2,14.2,14.2,1.0,1.0,1.0,80.0,80.0,80.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150306181500,,1
32991,03/07/2015 03:55:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.2,1.2,1.2,79.2,79.2,79.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307155500,,1
32995,03/07/2015 04:05:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.2,1.2,1.2,79.5,79.5,79.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307160500,,1
33011,03/07/2015 04:50:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,77.9,77.9,77.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307165000,,1
33015,03/07/2015 05:10:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,77.5,77.5,77.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307171000,,1
33020,03/07/2015 05:20:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,75.4,75.4,75.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307172000,,1
33025,03/07/2015 05:50:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,73.2,73.2,73.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307175000,,1
33041,03/08/2015 11:05:00 PM,0013a20040b315ec,1,501,17.7,17.7,17.7,93.3,93.3,93.3,60.4,60.4,60.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150308230500,,1
33046,03/07/2015 05:00:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,77.5,77.5,77.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307170000,,1
33056,03/07/2015 05:30:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,75.1,75.1,75.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307173000,,1
33060,03/07/2015 05:40:00 PM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,74.3,74.3,74.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307174000,,1
33079,03/07/2015 06:00:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.0,1.0,1.0,74.3,74.3,74.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307180000,,1
33083,03/07/2015 06:10:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.0,1.0,1.0,73.2,73.2,73.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307181000,,1
33087,03/07/2015 06:20:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.0,1.0,1.0,72.9,72.9,72.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307182000,,1
33090,03/07/2015 07:10:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.0,1.0,1.0,75.1,75.1,75.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307191000,,1
33109,03/07/2015 06:30:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.0,1.0,1.0,73.7,73.7,73.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307183000,,1
33117,03/07/2015 06:40:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.0,1.0,1.0,73.4,73.4,73.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307184000,,1
33121,03/07/2015 07:00:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.0,1.0,1.0,75.6,75.6,75.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307190000,,1
33132,03/07/2015 06:50:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,1.0,1.0,1.0,76.4,76.4,76.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307185000,,1
33161,03/07/2015 07:20:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.0,1.0,1.0,76.2,76.2,76.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307192000,,1
33164,03/07/2015 07:30:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,1.1,1.1,1.1,75.6,75.6,75.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307193000,,1
33167,03/07/2015 07:40:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,1.6,1.6,1.6,76.8,76.8,76.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150307194000,,1
33233,03/09/2015 02:20:00 AM,0013a20040b315ec,1,501,26.8,26.8,26.8,96.9,96.9,96.9,38.4,38.4,38.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309022000,,1
33264,03/09/2015 02:40:00 AM,0013a20040b315ec,1,501,26.8,26.8,26.8,96.9,96.9,96.9,37.1,37.1,37.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309024000,,1
33269,03/09/2015 07:50:00 AM,0013a20040b315ec,1,501,17.4,17.4,17.4,88.5,88.5,88.5,64.4,64.4,64.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309075000,,1
33328,03/09/2015 06:15:00 AM,0013a20040b315ec,1,501,22.6,22.6,22.6,93.8,93.8,93.8,38.8,38.8,38.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309061500,,1
33387,03/09/2015 12:50:00 AM,0013a20040b315ec,1,501,26.1,26.1,26.1,96.6,96.6,96.6,44.2,44.2,44.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309005000,,1
33392,03/09/2015 01:15:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.2,1.2,1.2,62.8,62.8,62.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309131500,,1
33393,03/09/2015 01:50:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.2,1.2,1.2,61.4,61.4,61.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309135000,,1
33409,03/09/2015 06:25:00 AM,0013a20040b315ec,1,501,24.5,24.5,24.5,97.6,97.6,97.6,36.0,36.0,36.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309062500,,1
33431,03/08/2015 12:20:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.0,1.0,1.0,73.5,73.5,73.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150308122000,,1
33456,03/08/2015 11:55:00 PM,0013a20040b315ec,1,501,21.9,21.9,21.9,95.3,95.3,95.3,49.9,49.9,49.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150308235500,,1
33459,03/09/2015 01:30:00 AM,0013a20040b315ec,1,501,21.0,21.0,21.0,93.1,93.1,93.1,45.9,45.9,45.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309013000,,1
33544,03/08/2015 11:35:00 PM,0013a20040b315ec,1,501,19.4,19.4,19.4,94.6,94.6,94.6,53.7,53.7,53.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150308233500,,1
33550,03/08/2015 11:25:00 PM,0013a20040b315ec,1,501,19.0,19.0,19.0,94.4,94.4,94.4,53.5,53.5,53.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150308232500,,1
33577,03/08/2015 11:15:00 PM,0013a20040b315ec,1,501,18.7,18.7,18.7,93.4,93.4,93.4,56.0,56.0,56.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150308231500,,1
33597,03/08/2015 11:45:00 PM,0013a20040b315ec,1,501,20.0,20.0,20.0,93.8,93.8,93.8,51.3,51.3,51.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150308234500,,1
33615,03/09/2015 02:30:00 AM,0013a20040b315ec,1,501,26.8,26.8,26.8,96.9,96.9,96.9,39.6,39.6,39.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309023000,,1
33623,03/09/2015 05:55:00 AM,0013a20040b315ec,1,501,25.5,25.5,25.5,95.6,95.6,95.6,33.3,33.3,33.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309055500,,1
33631,03/09/2015 02:50:00 AM,0013a20040b315ec,1,501,26.5,26.5,26.5,97.1,97.1,97.1,36.9,36.9,36.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309025000,,1
33648,03/09/2015 01:00:00 AM,0013a20040b315ec,1,501,26.1,26.1,26.1,96.6,96.6,96.6,43.7,43.7,43.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309010000,,1
33655,03/09/2015 01:10:00 AM,0013a20040b315ec,1,501,25.5,25.5,25.5,96.7,96.7,96.7,44.0,44.0,44.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309011000,,1
33661,03/09/2015 01:40:00 AM,0013a20040b315ec,1,501,21.0,21.0,21.0,95.1,95.1,95.1,46.4,46.4,46.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309014000,,1
33671,03/09/2015 03:40:00 AM,0013a20040b315ec,1,501,25.5,25.5,25.5,95.5,95.5,95.5,35.7,35.7,35.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309034000,,1
33675,03/09/2015 01:20:00 AM,0013a20040b315ec,1,501,22.3,22.3,22.3,96.6,96.6,96.6,43.1,43.1,43.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309012000,,1
33682,03/09/2015 01:50:00 AM,0013a20040b315ec,1,501,25.2,25.2,25.2,96.8,96.8,96.8,45.6,45.6,45.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309015000,,1
33691,03/09/2015 04:55:00 AM,0013a20040b315ec,1,501,27.7,27.7,27.7,97.5,97.5,97.5,31.6,31.6,31.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309045500,,1
33702,03/09/2015 06:35:00 AM,0013a20040b315ec,1,501,23.2,23.2,23.2,96.2,96.2,96.2,36.3,36.3,36.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309063500,,1
33703,03/09/2015 02:00:00 AM,0013a20040b315ec,1,501,24.5,24.5,24.5,96.8,96.8,96.8,41.0,41.0,41.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309020000,,1
33708,03/09/2015 02:10:00 AM,0013a20040b315ec,1,501,25.8,25.8,25.8,96.9,96.9,96.9,41.8,41.8,41.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309021000,,1
33720,03/09/2015 03:00:00 AM,0013a20040b315ec,1,501,26.5,26.5,26.5,97.3,97.3,97.3,35.7,35.7,35.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309030000,,1
33727,03/09/2015 03:10:00 AM,0013a20040b315ec,1,501,27.1,27.1,27.1,97.2,97.2,97.2,35.4,35.4,35.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309031000,,1
33733,03/09/2015 03:20:00 AM,0013a20040b315ec,1,501,25.5,25.5,25.5,97.4,97.4,97.4,36.9,36.9,36.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309032000,,1
33738,03/09/2015 04:15:00 AM,0013a20040b315ec,1,501,25.2,25.2,25.2,95.7,95.7,95.7,35.2,35.2,35.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309041500,,1
33744,03/09/2015 07:10:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,94.6,94.6,94.6,60.9,60.9,60.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309071000,,1
33747,03/09/2015 08:50:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,36.1,36.1,36.1,65.3,65.3,65.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309085000,,1
33752,03/09/2015 10:10:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.2,1.2,1.2,62.2,62.2,62.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309101000,,1
33753,03/09/2015 10:25:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.2,1.2,1.2,62.2,62.2,62.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309102500,,1
33762,03/09/2015 03:30:00 AM,0013a20040b315ec,1,501,25.2,25.2,25.2,95.3,95.3,95.3,36.9,36.9,36.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309033000,,1
33769,03/09/2015 05:45:00 AM,0013a20040b315ec,1,501,25.5,25.5,25.5,94.9,94.9,94.9,34.1,34.1,34.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309054500,,1
33784,03/09/2015 11:05:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.1,1.1,1.1,61.7,61.7,61.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309110500,,1
33789,03/09/2015 11:15:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.0,1.0,1.0,61.4,61.4,61.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309111500,,1
33817,03/09/2015 01:40:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.2,1.2,1.2,61.5,61.5,61.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309134000,,1
33825,03/09/2015 05:15:00 AM,0013a20040b315ec,1,501,26.1,26.1,26.1,96.9,96.9,96.9,32.1,32.1,32.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309051500,,1
33830,03/09/2015 05:25:00 AM,0013a20040b315ec,1,501,25.5,25.5,25.5,97.5,97.5,97.5,33.6,33.6,33.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309052500,,1
33835,03/09/2015 05:35:00 AM,0013a20040b315ec,1,501,23.5,23.5,23.5,95.1,95.1,95.1,34.3,34.3,34.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309053500,,1
33848,03/09/2015 09:40:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.2,1.2,1.2,60.8,60.8,60.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309094000,,1
33853,03/09/2015 06:05:00 AM,0013a20040b315ec,1,501,25.2,25.2,25.2,94.9,94.9,94.9,34.4,34.4,34.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309060500,,1
33856,03/09/2015 10:35:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.3,1.3,1.3,62.3,62.3,62.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309103500,,1
33867,03/09/2015 07:20:00 AM,0013a20040b315ec,1,501,19.4,19.4,19.4,93.5,93.5,93.5,61.9,61.9,61.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309072000,,1
33875,03/09/2015 09:50:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.2,1.2,1.2,61.9,61.9,61.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309095000,,1
33884,03/09/2015 06:45:00 AM,0013a20040b315ec,1,501,21.9,21.9,21.9,95.6,95.6,95.6,39.3,39.3,39.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309064500,,1
33892,03/09/2015 06:55:00 AM,0013a20040b315ec,1,501,19.7,19.7,19.7,95.1,95.1,95.1,59.0,59.0,59.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309065500,,1
33906,03/09/2015 07:40:00 AM,0013a20040b315ec,1,501,17.7,17.7,17.7,88.2,88.2,88.2,65.2,65.2,65.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309074000,,1
33919,03/09/2015 09:10:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.8,1.8,1.8,63.1,63.1,63.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309091000,,1
33925,03/09/2015 09:00:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,12.6,12.6,12.6,65.3,65.3,65.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309090000,,1
33929,03/09/2015 09:20:00 AM,0013a20040b315ec,1,501,16.8,16.8,16.8,1.2,1.2,1.2,60.9,60.9,60.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309092000,,1
33941,03/09/2015 09:30:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.2,1.2,1.2,61.7,61.7,61.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309093000,,1
33948,03/09/2015 10:00:00 AM,0013a20040b315ec,1,501,16.5,16.5,16.5,1.2,1.2,1.2,62.0,62.0,62.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309100000,,1
33950,03/09/2015 10:45:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,61.5,61.5,61.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309104500,,1
33958,03/09/2015 10:55:00 AM,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,62.2,62.2,62.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309105500,,1
33964,03/09/2015 11:25:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.1,1.1,1.1,61.7,61.7,61.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309112500,,1
33978,03/09/2015 11:45:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.1,1.1,1.1,61.1,61.1,61.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309114500,,1
33991,03/09/2015 11:35:00 AM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.1,1.1,1.1,61.9,61.9,61.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309113500,,1
33996,03/09/2015 12:55:00 PM,0013a20040b315ec,1,501,15.8,15.8,15.8,1.2,1.2,1.2,61.9,61.9,61.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309125500,,1
34001,03/09/2015 01:05:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.2,1.2,1.2,62.2,62.2,62.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309130500,,1
34007,03/09/2015 02:00:00 PM,0013a20040b315ec,1,501,15.5,15.5,15.5,1.2,1.2,1.2,61.4,61.4,61.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309140000,,1
34020,03/09/2015 03:50:00 PM,0013a20040b315ec,1,501,15.2,15.2,15.2,1.2,1.2,1.2,59.5,59.5,59.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309155000,,1
34034,03/09/2015 05:05:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.2,1.2,1.2,58.9,58.9,58.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309170500,,1
34039,03/09/2015 05:15:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.2,1.2,1.2,58.2,58.2,58.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309171500,,1
34046,03/09/2015 05:25:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.2,1.2,1.2,58.5,58.5,58.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309172500,,1
34054,03/09/2015 05:35:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.2,1.2,1.2,58.5,58.5,58.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309173500,,1
34070,03/09/2015 06:15:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.2,1.2,1.2,57.4,57.4,57.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309181500,,1
34078,03/09/2015 06:25:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.2,1.2,1.2,56.3,56.3,56.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309182500,,1
34086,03/09/2015 06:35:00 PM,0013a20040b315ec,1,501,14.5,14.5,14.5,1.1,1.1,1.1,56.7,56.7,56.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309183500,,1
34095,03/09/2015 06:45:00 PM,0013a20040b315ec,1,501,14.8,14.8,14.8,1.2,1.2,1.2,57.1,57.1,57.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309184500,,1
34119,03/10/2015 01:45:00 AM,0013a20040b315ec,1,501,25.5,25.5,25.5,96.6,96.6,96.6,38.2,38.2,38.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150310014500,,1
34123,03/10/2015 03:50:00 AM,0013a20040b315ec,1,501,24.2,24.2,24.2,97.0,97.0,97.0,38.2,38.2,38.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150310035000,,1
34131,03/10/2015 06:35:00 AM,0013a20040b315ec,1,501,22.3,22.3,22.3,95.7,95.7,95.7,39.3,39.3,39.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150310063500,,1
34154,03/09/2015 11:15:00 PM,0013a20040b315ec,1,501,18.4,18.4,18.4,94.0,94.0,94.0,43.4,43.4,43.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309231500,,1
34164,03/09/2015 11:35:00 PM,0013a20040b315ec,1,501,21.9,21.9,21.9,94.9,94.9,94.9,38.4,38.4,38.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150309233500,,1
34192,03/11/2015 01:05:00 AM,0013a20040b315ec,1,501,26.5,26.5,26.5,96.4,96.4,96.4,35.5,35.5,35.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150311010500,,1
34204,03/10/2015 01:35:00 AM,0013a20040b315ec,1,501,25.5,25.5,25.5,96.6,96.6,96.6,39.6,39.6,39.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150310013500,,1
34206,03/10/2015 05:55:00 AM,0013a20040b315ec,1,501,26.5,26.5,26.5,97.6,97.6,97.6,34.7,34.7,34.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150310055500,,1
